dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
house_16H,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32813.56606460068,0.18132976670182308,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,45471.43606145566,0.21454252255367925,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34263.19851942685,0.21589892830992954,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42651.539749377596,0.1516747254314315,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32684.201656285346,0.18661476949451042,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41257.33906471495,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,32593.20928582566,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42399.50726018432,0.08639543069173773,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,33094.61302899488,0.10902840845439951,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42903.8559362687,0.11146819551070823,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,33293.39437205426,0.12429847619962843,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,43205.57271015796,0.1067725772904205,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,33233.674558681574,0.1132323592178993,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,43101.63497726998,0.09821592406721506,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,33367.84295843593,0.12550515616294639,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,43085.629594947386,0.11205242865035643,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,33208.70772904213,0.12886055359504886,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42970.00521735642,0.10669834225957284,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,33078.67791062141,0.12088651113454871,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44332.60919785693,0.14302834836911948,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34064.516702687135,0.14393261887328634,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42438.00847004031,0.10111648362095435,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,33004.49989615024,0.12440984632967361,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41794.43544490304,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,33323.0275544455,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42395.094434939856,0.043197715345868866,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,33582.399658912866,0.054514204227199756,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42696.737896821985,0.055734097755354116,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,33746.006819993854,0.062149238099814215,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42854.28346879985,0.05338628864521025,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,33710.10991838385,0.05661617960894965,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,42811.33921657701,0.04910796203360753,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,33805.03447889692,0.06275257808147319,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,42818.24336082471,0.056026214325178215,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,33705.61725864984,0.06443027679752443,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42723.1493827004,0.05334917112978642,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,33648.31147551158,0.060443255567274354,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,43419.39963322326,0.07151417418455974,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34146.58127432596,0.07196630943664317,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42469.76737188808,0.050558241810477175,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,33617.42563347846,0.062204923164836806,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,42746.26973374364,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,34507.38930129526,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42746.26973374364,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,34507.38930129526,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42746.26973374364,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34507.38930129526,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42746.26973374364,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,34507.38930129526,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,42746.26973374364,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34507.38930129526,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,42746.26973374364,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34507.38930129526,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42746.26973374364,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,34507.38930129526,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,42746.26973374364,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34507.38930129526,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42746.26973374364,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34507.38930129526,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41039.85396920987,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,32007.0722485933,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42590.03000198543,0.1295931460376066,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32729.036438719297,0.16354261268159928,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42807.7337774616,0.16720229326606237,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32522.544912968966,0.18644771429944265,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,43201.96341218979,0.16015886593563075,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32443.202481100256,0.16984853882684894,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,43086.99330422839,0.14732388610082262,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32439.422670806704,0.18825773424441958,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,42940.28053253617,0.16807864297553465,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32361.68559412605,0.19329083039257322,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,43089.104998407965,0.16004751338935927,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32178.83385244213,0.18132976670182308,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44754.89586810436,0.21454252255367925,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,33461.17121045791,0.21589892830992954,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42132.341060501756,0.1516747254314315,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32010.75653876357,0.18661476949451042,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,40846.69443567728,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,31717.77780970846,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,41915.78930431047,0.08639543069173773,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32232.574797634516,0.10902840845439951,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,41896.58234002846,0.11146819551070823,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32022.573692907557,0.12429847619962843,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42148.599839801725,0.1067725772904205,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,31950.048442570467,0.1132323592178993,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,42136.36524780833,0.09821592406721506,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,31926.5802744903,0.12550515616294639,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,42013.665073459255,0.11205242865035643,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31898.700105077463,0.12886055359504886,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42184.49468337518,0.10669834225957284,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,31815.26161285509,0.12088651113454871,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,43100.67656190952,0.14302834836911948,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32572.757611073946,0.14393261887328634,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,41482.29497191337,0.10111648362095435,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31689.451041404413,0.12440984632967361,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,40903.40710640422,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,31740.895404740062,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,41453.05753510448,0.043197715345868866,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32012.916756109607,0.054514204227199756,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,41358.78454753536,0.055734097755354116,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,31872.001609508385,0.062149238099814215,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,41478.03505585834,0.05338628864521025,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,31826.137627588658,0.05661617960894965,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,41505.45847828343,0.04910796203360753,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,31803.863237598907,0.06275257808147319,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,41431.69028689492,0.056026214325178215,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31802.286187948055,0.06443027679752443,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,41553.58877039512,0.05334917112978642,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,31780.54423717269,0.060443255567274354,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,41905.380202324726,0.07151417418455974,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32104.814519768755,0.07196630943664317,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,41171.94286873067,0.050558241810477175,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31711.3496894788,0.062204923164836806,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41208.96035555887,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,32075.7495571423,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,41208.96035555887,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32075.7495571423,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,41208.96035555887,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32075.7495571423,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,41208.96035555887,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32075.7495571423,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,41208.96035555887,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32075.7495571423,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,41208.96035555887,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32075.7495571423,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,41208.96035555887,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32075.7495571423,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,41208.96035555887,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32075.7495571423,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,41208.96035555887,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32075.7495571423,0.0,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41243.388022240535,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,32256.613901207747,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42749.040219136274,0.1295931460376066,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32755.492977817546,0.16354261268159928,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43215.5001610201,0.16720229326606237,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32828.08102055399,0.18644771429944265,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,43633.633152659946,0.16015886593563075,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32717.976370653636,0.16984853882684894,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,43502.84862110532,0.14732388610082262,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32824.29748249843,0.18825773424441958,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,43347.92329024861,0.16807864297553465,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32625.511767624008,0.19329083039257322,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,43384.571068837264,0.16004751338935927,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32377.09035906576,0.18132976670182308,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,45276.83034117843,0.21454252255367925,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,33822.28561714605,0.21589892830992954,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42558.09309822282,0.1516747254314315,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32315.96765791256,0.18661476949451042,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41279.36815856848,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,32182.282838074952,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42287.47220375613,0.08639543069173773,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32396.740797897433,0.10902840845439951,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42606.30613784699,0.11146819551070823,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32563.289217198584,0.12429847619962843,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42891.57727685446,0.1067725772904205,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32449.627534398125,0.1132323592178993,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,42856.609036374284,0.09821592406721506,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32574.493420258663,0.12550515616294639,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,42722.96339972598,0.11205242865035643,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32383.44398134136,0.12886055359504886,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42741.10638452105,0.10669834225957284,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32211.421241640124,0.12088651113454871,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,43971.88195271317,0.14302834836911948,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,33191.57297774052,0.14393261887328634,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42214.462327800145,0.10111648362095435,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32228.851880065034,0.12440984632967361,0.0,True
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41586.62952731701,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,32379.32581465145,0.0,0.0,False
house_16H,regression,tabm_d,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42089.63487471762,0.043197715345868866,0.0,True
