dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.43478171806591687,0.03420706349130608,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48789991247506337,0.0324502435379874,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.43527228171667326,0.033698621040519336,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4880842512811895,0.03345897491908653,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.43856513171297634,0.03631982347531018,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4874908887503493,0.03341287857968123,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4389017099238529,0.03916161442205161,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.483450207808965,0.04205279509478205,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4297055148763812,0.03370622765778305,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.489141537112248,0.03403293944842307,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4347341363890299,0.0322709607114707,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.483912515233594,0.033445707841207636,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4372632597052279,0.03916809286944603,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49144840868579115,0.037548960359817474,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4341592411943734,0.03424934062520901,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4830846950520618,0.03368676125917777,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4284321772012506,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4860038457846352,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4291576289379506,0.022804709032459406,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49044989732768196,0.02163349573581817,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4294223532933815,0.02246574744394777,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49049497684785054,0.022305983318219712,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4316448201242752,0.024213215753066574,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4899345511658825,0.02227525237025034,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.43172722559098375,0.02610774304184294,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4872482255231248,0.028035196815486482,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.42581336032918343,0.02247081849440726,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49138253403351895,0.022688626295679012,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4285298846289306,0.02151397389288014,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48728531474497333,0.02229713860359806,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43041959587460366,0.02611206190917211,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4928154187132233,0.025032640275234268,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4287615610321602,0.022832893798058352,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4871614706027897,0.022457840843667864,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.42456505710663545,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49280330685965285,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.42525529377037863,0.011402354535357383,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49522171339610965,0.01081674788982238,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4253567559757691,0.01123287376377466,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4952536683380617,0.011152991678524207,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.42652045169517383,0.012106607927963187,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49489986723666796,0.011137626177023274,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.42648390894635657,0.013053871567825745,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4935850735462145,0.014017598450559143,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4235869560164929,0.01123540927514625,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49578659077613446,0.011344313146204663,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.42468238982313056,0.010756986989056578,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49338342634469096,0.011148569323195526,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.425706559713065,0.013056030952690107,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49654877143010173,0.012516320155295113,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.42506146071285167,0.011416446922988687,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49353528489098464,0.011228920423941953,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4230781421928051,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.5028184056956765,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4230781421928051,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.5028184056956765,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4230781421928051,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5028184056956765,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4230781421928051,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5028184056956765,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4230781421928051,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5028184056956765,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4230781421928051,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5028184056956765,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4230781421928051,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.5028184056956765,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4230781421928051,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5028184056956765,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4230781421928051,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.5028184056956765,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44771850713576383,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4840198648938571,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4456337000964405,0.034207063562837224,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48813647977725133,0.03245024348317076,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44612651378462853,0.03369862100639431,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4884512076058208,0.03345897488533985,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4496918616944291,0.036319823353063954,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4881109086829397,0.03341287860357466,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4499894736742907,0.03916161434922664,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48320295433486593,0.042052794956617755,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4404981104052405,0.0337062277129482,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4889704594915055,0.03403293953269031,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.44685857844779003,0.032270960647752714,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4843896071789673,0.03344570780522119,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44878555225205136,0.039168092910062055,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49187496584714907,0.037548960359641975,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4451520860122784,0.034249340610241576,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48320377858859537,0.033686761288754426,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.45162168606079167,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4882421405616359,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44984772151052077,0.022804709127834267,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4903072738358405,0.021633495662729298,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.45010632793475125,0.022465747398447738,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49042973752644914,0.02230598327322413,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4525956914785946,0.024213215590071606,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49016482300483927,0.02227525240210825,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45264594961944304,0.026107742944742964,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4864285815710463,0.028035196631267422,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.446455467132321,0.022470818567960793,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49065746638661006,0.022688626408035317,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4507266164070026,0.02151397380792282,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4875345728444611,0.022297138555616124,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4519053625237356,0.026112061963326817,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49276804526921664,0.025032640275000257,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44965128044249375,0.02283289377810177,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48690129735229803,0.022457840883103392,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4560027773455234,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49317834348066664,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45491368042994595,0.011402354606888527,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4938535604324257,0.01081674783500572,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.45500007456071484,0.011232873729649637,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4938668481171761,0.011152991644777514,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45631184324181645,0.012106607805716959,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4937106048327297,0.011137626200916698,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45626371058637877,0.013053871495000759,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4916052686068801,0.014017598312394844,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4532319952531837,0.011235409330311398,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4939384374240445,0.011344313230471885,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4553823944205613,0.010756986925338585,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4923539237677899,0.011148569287209064,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.45591542033475996,0.013056030993306135,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49508629876118365,0.012516320155119604,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4548720917004986,0.011416446908021245,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4920953858146619,0.01122892045351859,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46087575496446254,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4988155276120564,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46087575496446254,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4988155276120564,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.46087575496446254,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4988155276120564,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46087575496446254,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4988155276120564,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46087575496446254,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4988155276120564,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.46087575496446254,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4988155276120564,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46087575496446254,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4988155276120564,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.46087575496446254,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4988155276120564,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.46087575496446254,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4988155276120564,0.0,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44236879890613584,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.483212513892902,0.0,0.0,False
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4403120991414056,0.03420706351209801,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4880117590656498,0.0324502434110681,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44027740295045276,0.03369862095070232,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4884709408516777,0.033458974813991675,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.443688411318102,0.03631982325360016,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4879372740884022,0.0334128785316898,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4444738396774321,0.03916161427810289,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48344157815042216,0.04205279489625964,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4350142296195817,0.03370622766780591,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4890891557423114,0.034032939414746374,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4415094360478621,0.03227096065872599,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4848402269448673,0.03344570771011484,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4434494878267641,0.03916809286731068,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4922731455197248,0.03754896040279837,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4392601270460236,0.034249340486198696,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4831117649388078,0.0336867612032433,0.0,True
credit-g,classification,tabpfn_2_6,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44148394354323506,0.0,0.0,False
