dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
phoneme,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.33435524827828267,0.06504991508367045,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2860203170259834,0.07951700248230657,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.33206697764776333,0.07215982335228108,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2925013691302968,0.09666184554000304,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.32484730114663185,0.08924192725784429,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2808558626359045,0.07218216841601652,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3299357595031186,0.06553478804301312,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.27490119884882536,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.32660664993488486,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.28224992032255,0.05140646725754572,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3309766887857805,0.042350992295476876,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2725648675593063,0.0432693904426553,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.32700214049346504,0.04083789712783818,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26921001718937,0.04720991809748664,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.330715869258793,0.04761266055842948,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.26276567327370426,0.041543237344853656,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3301817651585388,0.04427494977253385,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2841139896735594,0.046463605425606985,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3329733289396944,0.0433666101209084,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2839343318505355,0.05301133506729177,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.32973883516930413,0.04810654874841932,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.286825520110247,0.0644412302503268,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3249638706034449,0.05949461807532078,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.27943086469437795,0.0481214456766056,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.33030445191991376,0.04368985866231406,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.28185597321067174,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.33191558863079274,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2856860620471488,0.025703233566494642,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3346788811753612,0.021175496098509588,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.27877020641587913,0.021634695211634556,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.33285941777231476,0.020418948496553097,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2784597844778991,0.023604959095520957,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3342515388378223,0.02380633026326866,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.27428538223352406,0.020771618685966577,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.33480558022715895,0.022137474882852493,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.28683496451857937,0.02323180273499025,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.33592287735778226,0.021683305093018263,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2865086912573094,0.02650566757318959,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3333295541257717,0.02405327429765898,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2861644853065418,0.03222061507032581,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3304402369634423,0.029747308989372705,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.28292433565159786,0.024060722871266767,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.33454531155235345,0.021844929314643047,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2936773944652649,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.3440795228233782,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2936773944652649,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3440795228233782,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2936773944652649,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3440795228233782,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2936773944652649,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3440795228233782,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2936773944652649,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3440795228233782,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2936773944652649,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3440795228233782,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2936773944652649,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3440795228233782,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2936773944652649,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3440795228233782,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2936773944652649,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.3440795228233782,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2723102234426721,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.32521629317581724,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2787853066401549,0.07710970123979292,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3260276633432986,0.06352648877336492,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.27195376046632314,0.06490408583046273,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.31792553220101993,0.06125684606089512,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2617699083532514,0.07081487683072438,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3248004391857438,0.07141899087491359,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.253822121213502,0.06231485599330357,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.32215226761962357,0.06641242466943438,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.27701064639143813,0.06969540814741484,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.3257995406038825,0.06504991500208847,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.28191435383749547,0.07951700238915314,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3246027366476363,0.07215982348071659,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.29012458269103286,0.09666184558987766,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.31824513490944334,0.0892419274953293,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2816561796701363,0.07218216819617812,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.32437781192249493,0.06553478817327994,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.27147896992413567,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.31947043435523736,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27539547473827636,0.0514064674797319,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3196030377850575,0.04235099253876089,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2705702276879538,0.04326939062585588,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3134789135130645,0.04083789735055795,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26374405663466427,0.047209917863923014,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3166418671329685,0.047612660544337604,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2589380874334494,0.04154323736704339,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.31640858241786385,0.0442749497730542,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2724537924968743,0.046463605526359766,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.31752465892432596,0.04336661001213242,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2762828564882603,0.05301133494308718,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3163746784982278,0.048106548919666654,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2810829925372901,0.06444123031682629,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.31161503231890286,0.05949461839196747,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.27800645949184116,0.048121445383487726,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.31878217506237283,0.04368985883600315,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2729593779377195,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.31657835388131433,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27457165615154944,0.025703233733134264,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3160984570258786,0.021175496280972594,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.27181151758891353,0.02163469534903498,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3126063666015835,0.020418948663592916,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26860470062719144,0.023604958920348227,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.3137939006699898,0.023806330252699754,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2664092510888003,0.020771618702608876,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.31408835348673625,0.022137474883242744,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.27229152159958214,0.023231802810554824,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.31418196314510344,0.021683305011436272,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.27468088324339857,0.026505667480036146,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3138022442937394,0.02405327442609446,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.27576581992779337,0.03222061512020041,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3100407746391627,0.029747309226857727,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.276233885043796,0.02406072265142836,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.315932340104792,0.02184492944490984,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.27649217600655784,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.316151757386746,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27649217600655784,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.316151757386746,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.27649217600655784,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.316151757386746,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.27649217600655784,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.316151757386746,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.27649217600655784,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.316151757386746,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.27649217600655784,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.316151757386746,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.27649217600655784,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.316151757386746,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.27649217600655784,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.316151757386746,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.27649217600655784,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.316151757386746,0.0,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.27032308701074537,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.32463623889199283,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27748326097948084,0.07710970111418784,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.3252002789552026,0.06352648869321903,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.27039234240680726,0.0649040858645337,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3177270645977547,0.061256846073718854,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26031627339948027,0.07081487689161081,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.32441916302110846,0.07141899086031779,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.25285277140531814,0.06231485594017652,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.32221651262971795,0.06641242462174536,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2749527046725733,0.06969540821379466,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.324493687995963,0.06504991502169306,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.27942275107783976,0.07951700236555445,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.3225166390417703,0.07215982355713166,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2893064118360891,0.09666184571204042,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.3189209119385401,0.08924192744834102,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2798682463908495,0.07218216813412152,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.32447927466647825,0.06553478817738521,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.26870079022052407,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.31910562379826335,0.0,0.0,False
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27352948779552083,0.05140646731225846,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.31903076178159495,0.0423509924318997,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2681980296454596,0.04326939067128385,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.3137597570948281,0.04083789736765625,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2617833954507469,0.047209917945104936,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.31695818105887874,0.047612660524876546,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2572241229921035,0.04154323729620733,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.3173400466803252,0.04427494970946884,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.26964929696113893,0.046463605614866184,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.31663778693206074,0.04336661003827189,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2731759211830068,0.053011334911622236,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.31474793761662956,0.0481065490215534,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2798104224429431,0.06444123047970997,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.312850994431495,0.05949461832931642,0.0,True
phoneme,classification,tabm_d,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2753450479412365,0.04812144530074558,0.0,True
