dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4749590960189651,0.0182459257394383,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5015899603432006,0.015715698523195824,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4783300729222232,0.03888592148752297,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5150386231357057,0.03587166734094008,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.47367068483927033,0.019427548710372926,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5001168776332817,0.018997677983012842,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4755664304296688,0.01818833040162093,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4985053295395741,0.016648385931466336,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4792835750665045,0.01884887821858659,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4990183193155468,0.02024752322078109,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4698769270678421,0.019066657793414824,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4993860709507324,0.020970367819238986,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.47039917570818385,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.492097484907837,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4704603487400266,0.01452425007869835,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4920471870956721,0.014731456560029063,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.47479377897031083,0.013627738621222959,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4905421842004031,0.01213426678020549,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4716839344855826,0.012163950387731926,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49253952186243055,0.010477132314046466,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.47294134322633247,0.0259239475556689,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.500867282722278,0.023914444877787384,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.47087498846530973,0.012951699160189904,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49177424682852267,0.012665118714366418,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4721673442693371,0.012125553539630324,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49082989726409293,0.011098923950120474,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.47471931601913286,0.01256591883409656,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4912299060382837,0.013498348876527419,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4684611087998959,0.012711105178877018,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4915092219481533,0.013980245226650046,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.469228309128086,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4853575983869189,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46948823295342673,0.007262125038328392,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48545220646016873,0.007365728278078269,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.47174218897818065,0.006813869313585783,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4847653371062013,0.006067133402480953,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.47004555554459104,0.006081975141252508,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4855530997194603,0.005238566139647867,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4701829759754087,0.012961973726494583,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.489453178814417,0.011957222430807369,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.46966505116068785,0.006475849590065607,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48523871680927483,0.006332559386695478,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.47033421819286414,0.006062776739090024,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4848419369412892,0.00554946197296504,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.47166705102423095,0.006282959427901041,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4850635350095057,0.006749174469600397,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4685291261536987,0.006355552581072086,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4852262585308481,0.0069901226202370575,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4701259667381942,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48040502926978723,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4701259667381942,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48040502926978723,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4701259667381942,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48040502926978723,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4701259667381942,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48040502926978723,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4701259667381942,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48040502926978723,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4701259667381942,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48040502926978723,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4701259667381942,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48040502926978723,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4701259667381942,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48040502926978723,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4701259667381942,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48040502926978723,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4648860484988925,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49505056926174135,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46519212242265995,0.021786375226069823,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4940834392250686,0.022097184828502335,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.47064827944899806,0.020441607886372823,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49261622869432725,0.018201400000074367,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4668359861756759,0.01824592577125031,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4954706370530086,0.015715698516973246,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4694107516469789,0.03888592165649642,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.509321697230643,0.035871667191870626,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4657901372928894,0.01942754871673335,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4958383558981301,0.018997677839055163,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46761586611737194,0.018188330513643727,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.492795866509405,0.01664838595470087,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.47073817363552184,0.01884887818308995,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49428458173979545,0.020247523288109606,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.462484748437887,0.01906665782474304,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4948928335304247,0.02097036773809677,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4590653334014069,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48791618904065254,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4598319826793288,0.014524250218644917,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48747663069921154,0.014731456536895662,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4634569482807038,0.013627738572504688,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4870978733061203,0.012134266602739837,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4609098367367913,0.01216395043014795,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4881643604555292,0.010477132305749736,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46126946805277297,0.02592394778096684,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49736993204712604,0.02391444467902815,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4602213844847231,0.012951699168670505,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48961244308290264,0.012665118522422894,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46149544865851466,0.012125553688994078,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4866098519074633,0.011098923981099887,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.46346349819621846,0.012565918786767726,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48820041248777346,0.01349834896629881,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.45834287369862803,0.012711105220647997,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48906222042334563,0.01398024511846047,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4594970247439344,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.488938766661865,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4600891541695491,0.007262125143288331,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48897657425317503,0.007365728260728242,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4620022458454686,0.006813869277047101,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4892056764254347,0.00606713326938174,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4606493514840452,0.006081975173064538,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48922776242834537,0.005238566133425348,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4601178201109512,0.012961973895468056,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.494203960232568,0.01195722228173797,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4602638066850998,0.006475849596426083,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4907309537835164,0.006332559242737867,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.460971466136911,0.006062776851112857,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4883121249117896,0.005549461996199627,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4619698498211644,0.006282959392404431,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.489544896388135,0.006749174536928964,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4594956347695377,0.006355552612400343,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49053569241168693,0.006990122539094906,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46602197126870726,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.5025008509495628,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46602197126870726,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.5025008509495628,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.46602197126870726,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5025008509495628,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46602197126870726,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5025008509495628,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46602197126870726,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5025008509495628,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.46602197126870726,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5025008509495628,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46602197126870726,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.5025008509495628,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.46602197126870726,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5025008509495628,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.46602197126870726,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.5025008509495628,0.0,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46186684636173236,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4910019037878389,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46241143011617736,0.02178637521146833,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49006710674828496,0.02209718475572591,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4675534486681755,0.020441607932330484,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4889592404156982,0.018201399991246592,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.463694490267173,0.01824592580445762,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4910457622536275,0.01571569853790816,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46668587660600186,0.0388859217331235,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.505613606002825,0.035871667198864206,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4628571922124415,0.01942754866812675,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4925652027393511,0.018997677818639796,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46451799593329834,0.018188330518409717,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48907928118768795,0.016648385895203205,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.46786081877314967,0.01884887821781567,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4909280885082813,0.020247523159246626,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.45951165262997995,0.019066657790126194,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4911093913119351,0.020970367727314143,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4528590785745326,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4844108985319285,0.0,0.0,False
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.453878740322389,0.014524250199176265,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4841371500459313,0.014731456439860435,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.45712189652904806,0.01362773863378156,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4841479489329359,0.012134266590969464,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4545260669698566,0.012163950474424375,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48438241516974173,0.010477132333662965,0.0,True
credit-g,classification,controlled_mlp,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45558928003413135,0.025923947883136282,0.0,True
