dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.46893231753849807,0.06287557608840091,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4442554658519369,0.07363701940095864,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4774964280528893,0.07246164221232171,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44299208994027295,0.0,0.0,False
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.46164570763898594,0.0,0.0,False
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44121028410429003,0.04512847117954538,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.46204735936779173,0.038183354182038866,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4467091224061107,0.044497938662136714,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4644668899304403,0.040288661260435864,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44815314190317246,0.04635069129404896,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.47434006586955535,0.040913163273901335,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4455489058869051,0.04270712186357366,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.47357775320894935,0.04173165847859546,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44006362559503975,0.045304063139433935,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.46922798097731183,0.043866460633063785,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4495913936143099,0.044161461657024975,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.462403190729678,0.04272325034042478,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4413271590214524,0.04292388118122119,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4651428045274386,0.041917050725600605,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44178761912553915,0.04909134626730576,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.46890007109138215,0.04830776147488113,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4433578667503225,0.0,0.0,False
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.46249091230176276,0.0,0.0,False
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4422089356814201,0.02256423558977269,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.46330290041453237,0.019091677091019433,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44543125074041434,0.022248969331068357,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.46377747171548117,0.020144330630217932,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44622602552629137,0.02317534564702448,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.46954252980237254,0.020456581636950667,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44450346875794045,0.02135356093178683,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4687604467790421,0.02086582923929773,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4416749713451983,0.02265203156971696,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.46621329175471543,0.021933230316531892,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.44617629164794365,0.02208073082851249,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4631408275922652,0.021361625170212388,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4421865830893069,0.021461940590610594,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4644639888026877,0.0209585253628003,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4429513548690444,0.02454567313365288,0.0,True
credit-g,classification,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.46555235370289283,0.024153880737440566,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44812370788231737,0.0,0.0,False
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4672924628499882,0.0,0.0,False
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44812370788231737,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4672924628499882,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44812370788231737,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4672924628499882,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44812370788231737,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4672924628499882,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44812370788231737,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4672924628499882,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44812370788231737,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4672924628499882,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.44812370788231737,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4672924628499882,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44812370788231737,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4672924628499882,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44812370788231737,0.0,0.0,True
credit-g,classification,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4672924628499882,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44893084271842526,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.47313865510390185,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4464149479680133,0.06769270676931809,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.47225088116972186,0.05727503127305831,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4532047512287578,0.06674690799320508,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.47914854269573826,0.0604329918906538,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4548246419708561,0.06952603694107344,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48954494472879956,0.061369744910852016,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45158520631302024,0.06406068279536048,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4892724979867205,0.06259748771789318,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4456464896278847,0.0679560947091509,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48362535345105284,0.06579969094959567,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45936077046758167,0.06624219248553746,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.47256574235885523,0.06408487551063716,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44705185121997104,0.06438582177183179,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47775589340182323,0.06287557608840091,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4457488233757716,0.07363701940095864,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48843934250400667,0.0724616422123217,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44619112633800045,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.47877435077842717,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4435827766352042,0.04512847117954538,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.47856448604638757,0.038183354182038866,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44841509618610553,0.044497938662136714,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48244332912478255,0.040288661260435864,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44956558763009535,0.04635069129404895,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.489463683141788,0.040913163273901335,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4467310367603837,0.04270712186357366,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48883572835839145,0.04173165847859546,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4437330440077968,0.045304063139433935,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4849325491159318,0.043866460633063785,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4519199999679689,0.044161461657024975,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.47745099293091864,0.042723250340424776,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44418650911741214,0.04292388118122119,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4819029799357085,0.041917050725600605,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4437980574788011,0.04909134626730576,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48796908919009424,0.04830776147488113,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44557259876339544,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4869128783224963,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4438252077558095,0.02256423558977269,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48709620704287215,0.019091677091019436,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44640507713488464,0.022248969331068357,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48860952010095404,0.020144330630217932,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44698511668304813,0.02317534564702448,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49219591871177765,0.02045658163695067,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44519052963453626,0.02135356093178683,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49147815559805763,0.020865829239297737,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44417003869677957,0.022652031569716968,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48954312907948333,0.021933230316531892,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.44786094737057125,0.02208073082851249,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48569453853744193,0.02136162517021239,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44418337876644465,0.021461940590610594,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48846324690999937,0.020958525362800302,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4443049054671476,0.024545673133652877,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.491103895497001,0.02415388073744057,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4471999385760734,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49791859188767296,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4471999385760734,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49791859188767296,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4471999385760734,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49791859188767296,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4471999385760734,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49791859188767296,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4471999385760734,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49791859188767296,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4471999385760734,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49791859188767296,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4471999385760734,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49791859188767296,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4471999385760734,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49791859188767296,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4471999385760734,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49791859188767296,0.0,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4524041425516172,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4725755627373336,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44993690946052195,0.06769270676931809,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.47020519235255537,0.05727503127305831,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.45689058973395336,0.06674690799320508,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.476895749961262,0.0604329918906538,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.458379542765018,0.06952603694107344,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4877415393534777,0.061369744910852016,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45639333669771254,0.06406068279536048,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4883902006208831,0.0625974877178932,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44813909043769007,0.0679560947091509,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4830157345981527,0.06579969094959567,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4632871338484503,0.06624219248553746,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.47184871368389475,0.06408487551063717,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4504215669750364,0.06438582177183179,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47751431021069957,0.06287557608840091,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4478290697604573,0.07363701940095864,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48570527498979643,0.07246164221232171,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.45249504310433497,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4771336692476696,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45001192732940376,0.04512847117954538,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4747630349412361,0.03818335418203887,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4549214474610488,0.04449793866213671,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4788279291341311,0.040288661260435864,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.455926982594902,0.04635069129404896,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4862817793611036,0.040913163273901335,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4547484782541078,0.042707121863573644,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4869534266395253,0.04173165847859546,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4487504630257873,0.04530406313943393,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48321411984183854,0.043866460633063785,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4587218760676528,0.044161461657024975,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4756216306425237,0.04272325034042478,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.45043923683310255,0.04292388118122119,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4806641747253657,0.04191705072560061,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4482951627226063,0.049091346267305755,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48367582387562996,0.04830776147488113,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4540046669743125,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4833834306816068,0.0,0.0,False
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45238273724177275,0.02256423558977269,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48178292897548547,0.019091677091019436,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4549550807978272,0.022248969331068354,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4836927338099449,0.020144330630217932,0.0,True
credit-g,classification,catboost,0,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45543627863791925,0.02317534564702448,0.0,True
